Categoria;Fundo;Data Inicio;Cota (R$);Variacao Dia (%);Acum. Mes (%);Acum. Ano (%);Acum. 12M (%);PL (mi R$);PL Medio 30d (mi R$);Taxa Adm %;Aberto;Aplic. Min (R$);Benchmark;Resgate Conv.;Resgate Pgto;% CDI Ano;% CDI 12m
RENDA FIXA;CAIXA BRASIL 2030 III TP  FIF RF - RESP LTDA;2015-03-16T00:00:00Z;1,75270565;0,200;;1,28;2,97;238,823;237,453;0,20;Sim;300.000,00;CDI;D+1 (du);D+02 (du);43,60;24,28
RENDA FIXA;CAIXA BRASIL ATIVA FIC FIF RENDA FIXA LONGO PRAZO - RESP LTDA;2020-04-15T00:00:00Z;1.652,48310600;0,066;;5,29;11,42;462,328;460,216;0,40;Sim;0,01;CDI;D+0 (du);D+01 (du);100,70;77,03
RENDA FIXA;CAIXA BRASIL GESTAO ESTRATEGICA FIC FIF RF - RESP LTDA;2016-11-04T00:00:00Z;2,41529700;0,142;;4,87;11,18;3.454,564;3.562,827;0,40;Sim;0,01;IPCA;D+0 (du);D+00 (du);98,16;85,99
RENDA FIXA;CAIXA BRASIL IDKA IPCA 2A TP FIF RF LONGO PRAZO - RESP LTDA;2012-08-16T00:00:00Z;3,81475200;0,096;;5,97;11,24;3.010,362;2.993,580;0,20;Sim;0,01;IDKA2;D+0 (du);D+00 (du);142,65;81,23
RENDA FIXA;CAIXA BRASIL IMA B 5 TP FIF RF LONGO PRAZO - RESP LTDA;2010-07-09T00:00:00Z;5,19090200;0,114;;6,33;11,54;5.574,622;5.549,232;0,20;Sim;0,01;IMA-B 5;D+0 (du);D+00 (du);143,14;80,44
RENDA FIXA;CAIXA BRASIL IMA GERAL TP FIF RF LONGO PRAZO - RESP LTDA;2010-07-08T00:00:00Z;4,77050400;0,111;;5,69;11,80;475,250;501,770;0,20;Sim;0,01;IMA-GERAL TOTAL;D+0 (du);D+00 (du);119,01;90,97
RENDA FIXA;CAIXA BRASIL IMA-B 5+ TP FIF RF LONGO PRAZO - RESP LTDA;2012-04-18T00:00:00Z;3,40476200;0,062;;2,05;6,79;750,913;760,557;0,20;Sim;0,01;IMA-B 5+;D+0 (du);D+00 (du);115,19;68,43
RENDA FIXA;CAIXA BRASIL IMA-B TP FIF RF LONGO PRAZO - RESP LTDA;2010-03-08T00:00:00Z;5,11129500;0,085;;3,95;8,91;2.536,519;2.553,676;0,20;Sim;0,01;IMA-B TOTAL;D+0 (du);D+00 (du);127,69;73,65
RENDA FIXA;CAIXA BRASIL IRF M 1 MAIS TP FIF RF LONGO PRAZO - RESP LTDA;2012-05-11T00:00:00Z;3,79255700;0,375;;4,29;11,11;709,551;714,065;0,20;Sim;0,01;IRF-M 1+;D+0 (du);D+00 (du);83,69;85,59
RENDA FIXA;CAIXA BRASIL IRF-M 1 TP FIF RF - RESP LTDA;2010-05-28T00:00:00Z;4,52014900;0,070;;6,53;12,92;10.783,038;10.968,449;0,20;Sim;0,01;IRF-M 1;D+0 (du);D+00 (du);118,05;96,20
RENDA FIXA;CAIXA BRASIL IRF-M TP FIF RF LONGO PRAZO - RESP LTDA;2012-08-16T00:00:00Z;3,66130200;0,287;;4,88;11,50;1.686,140;1.716,384;0,20;Sim;0,01;IRF-M TOTAL;D+0 (du);D+00 (du);92,58;88,66
RENDA FIXA;CAIXA BRASIL MATRIZ FIF RF - RESP LTDA;2015-12-17T00:00:00Z;2,63130600;0,054;;6,85;13,32;9.124,337;9.133,491;0,20;Sim;0,01;CDI;D+0 (du);D+00 (du);125,22;99,91
RENDA FIXA;CAIXA BRASIL TP FIF RF LONGO PRAZO - RESP LTDA;2006-02-10T00:00:00Z;7,23787000;0,053;;6,76;13,16;12.446,249;12.648,698;0,20;Sim;0,01;CDI;D+0 (du);D+00 (du);124,81;99,16
RENDA FIXA;CAIXA FI MERCURIO RF LP;2019-05-29T00:00:00Z;1,93011300;0,055;;6,90;13,40;6.941,721;7.027,937;0,07;Sim;0,01;CDI;D+0 (du);D+00 (du);125,74;100,43
RENDA FIXA;CAIXA FI SENAR RENDA FIXA LONGO PRAZO;2022-06-01T00:00:00Z;1,65716300;0,054;;6,84;13,33;1.055,401;1.049,110;0,10;Sim;0,00;NÃO SE APLICA;D+0 (du);D+00 (du);125,99;100,17
RENDA FIXA;CAIXA FIC FIF ATIVA RENDA FIXA LP - RESP LTDA;2020-04-22T00:00:00Z;1.780,65100800;0,057;;5,71;11,89;122,749;122,906;0,40;Sim;50.000,00;CDI;D+0 (du);D+01 (du);110,04;92,29
RENDA FIXA;CAIXA FIC FIF BRASIL IDKA PRE 2A RF LP - RESP LTDA;2022-09-21T00:00:00Z;1,45861200;0,271;;4,61;11,18;169,207;169,302;0,20;Sim;0,01;IDKA PRÉ 2A;D+0 (du);D+00 (du);81,98;84,27
RENDA FIXA;CAIXA FIC FIF DESENVOLVER RF LP - RESP LTDA;2012-12-18T00:00:00Z;3,01872600;0,048;;6,04;11,74;1,634;1,632;1,30;Nao;500,00;CDI;D+0 (du);D+00 (du);110,52;88,47
RENDA FIXA;CAIXA FIC FIF E-FUNDO RF LP - RESP LTDA;2012-10-05T00:00:00Z;3,37966500;0,053;;6,59;12,82;63,501;62,681;0,70;Sim;0,01;CDI;D+0 (du);D+00 (du);120,51;96,19
RENDA FIXA;CAIXA FIC FIF EQUILIBRIO MPE RF LP - RESP LTDA;2006-07-05T00:00:00Z;5,93894300;0,052;;6,47;12,57;41,135;40,994;1,00;Sim;1.000,00;CDI;D+0 (du);D+00 (du);117,81;94,23
RENDA FIXA;CAIXA FIC FIF FOCO IND. DE PRECOS RF LP - RESP LTDA;2012-03-19T00:00:00Z;3,14637100;0,107;;5,94;10,72;77,912;78,065;1,00;Sim;100,00;NÃO SE APLICA;D+3 (du);D+03 (du);135,28;74,03
RENDA FIXA;CAIXA FIC FIF INSTITUCIONAL SOBERANO PLUS RF - RESP LTDA;2022-10-21T00:00:00Z;1,56365201;0,052;;6,82;13,26;367,154;367,457;0,10;Sim;5.000.000,00;CDI;D+0 (du);D+00 (du);125,57;99,76
RENDA FIXA;CAIXA FIC FIF MUTUA RF LONGO PRAZO - RESP LTDA;2008-11-20T00:00:00Z;5,20750400;0,052;;6,89;13,33;365,861;367,141;0,03;Sim;0,01;CDI;D+0 (du);D+00 (du);126,75;99,85
RENDA FIXA;CAIXA FIC FIF OBJETIVO PRE RF LP - RESP LTDA;2012-06-27T00:00:00Z;3,33533800;0,285;;4,65;11,01;133,543;134,614;0,70;Sim;1.000,00;CDI;D+0 (du);D+00 (du);88,61;84,88
RENDA FIXA;CAIXA FIC FIF PERFORMANCE IMA B RF LP - RESP LTDA;2012-05-02T00:00:00Z;3,31202300;0,088;;3,92;8,47;64,731;65,076;0,80;Sim;1.000,00;IMA-B TOTAL;D+0 (du);D+00 (du);127,19;71,35
RENDA FIXA;CAIXA FIC FIF RELACIONAMENTO IDEAL RF LP - RESP LTDA;2012-04-16T00:00:00Z;3,32764200;0,051;;6,40;12,44;12,971;13,031;1,00;Nao;1.000,00;CDI;D+0 (du);D+00 (du);117,11;93,41
RENDA FIXA;CAIXA FIC FIF RELACIONAMENTO PERSONAL RF LP - RESP LTDA;2012-04-16T00:00:00Z;3,51183600;0,053;;6,64;12,90;119,911;119,762;0,70;Sim;0,01;CDI;D+0 (du);D+00 (du);120,82;96,72
RENDA FIXA;CAIXA FIC FIF SUPREMO RF LONGO PRAZO - RESP LTDA;2006-07-04T00:00:00Z;6,23405600;0,053;;6,58;12,80;121,590;121,565;0,80;Nao;70.000,00;CDI;D+0 (du);D+00 (du);119,89;95,96
RENDA FIXA;CAIXA FIC FIF TITULO PUBLICO MPE RF LP - RESP LTDA;2012-10-05T00:00:00Z;3,24723500;0,050;;6,55;12,52;26,099;21,613;0,50;Sim;1.000,00;CDI;D+0 (du);D+00 (du);120,14;93,33
RENDA FIXA;CAIXA FIF BRASIL 2026 X TP RF - RESP LTDA;2024-04-11T00:00:00Z;1,11956132;0,064;;5,21;7,17;1.011,935;1.006,139;0,10;Sim;300.000,00;IPCA + 5%;D+0 (du);D+00 (du);82,78;47,28
RENDA FIXA;CAIXA FIF BRASIL 2030 X TP RF RESP LTDA;2023-05-16T00:00:00Z;1,03219918;0,200;;1,28;2,96;77,221;76,778;0,15;Sim;300.000,00;IPCA + 5%;D+0 (du);D+00 (du);43,60;24,25
RENDA FIXA;CAIXA FIF BRASIL 2032 X TP RF RESP LTDA;2023-05-16T00:00:00Z;1,00968191;0,312;;0,85;2,53;434,066;430,966;0,15;Sim;300.000,00;IPCA + 5%;D+0 (du);D+00 (du);46,17;23,90
RENDA FIXA;CAIXA FIF BRASIL 2033 X TP RF RESP LTDA;2023-05-16T00:00:00Z;1,00329370;0,255;;0,87;1,79;672,934;667,391;0,15;Sim;300.000,00;IPCA + 5%;D+0 (du);D+00 (du);131,73;20,66
RENDA FIXA;CAIXA FIF BRASIL 2035 X TP RF - RL;2024-04-01T00:00:00Z;0,94825901;0,047;;-0,88;0,74;113,341;112,950;0,10;Sim;300.000,00;nan;D+0 (du);D+00 (du);105,77;18,86
RENDA FIXA;CAIXA FIF BRASIL 2040 X TP RF - RL;2024-03-26T00:00:00Z;0,94848269;0,018;;-1,41;-0,10;64,845;65,149;0,10;Sim;300.000,00;NÃO SE APLICA;D+0 (du);D+00 (du);30,97;20,32
RENDA FIXA;CAIXA FIF BRASIL ESPECIAL 2026 TP RF - RESP LTDA;2024-08-14T00:00:00Z;1,12082960;0,065;;5,23;7,20;3.545,147;3.524,359;0,06;Sim;500.000,00;IPCA + 5%;D+0 (du);D+00 (du);83,14;47,49
RENDA FIXA;CAIXA FIF BRASIL ESPECIAL 2027 TP RF - RESP LTDA;2024-08-14T00:00:00Z;1,07136452;0,058;;4,36;6,37;754,977;751,945;0,06;Sim;500.000,00;IPCA + 5%;D+0 (du);D+00 (du);151,75;41,34
RENDA FIXA;CAIXA FIF BRASIL ESPECIAL 2028 TP RF - RESP LTDA;2024-08-14T00:00:00Z;1,07137341;0,097;;2,74;4,72;1.312,163;1.254,737;0,06;Sim;500.000,00;IPCA + 5%;D+0 (du);D+00 (du);61,47;34,01
RENDA FIXA;CAIXA FIF BRASIL ESPECIAL 2030 TP RF - RESP LTDA;2024-08-16T00:00:00Z;1,02940148;0,201;;1,34;3,07;427,217;408,513;0,06;Sim;500.000,00;IPCA + 5%;D+0 (du);D+00 (du);44,88;25,13
RENDA FIXA;CAIXA FIF BRASIL ESPECIAL 2032 TP RF - RL;2024-08-16T00:00:00Z;1,00722147;0,312;;0,83;2,67;51,790;45,499;0,06;Sim;500.000,00;IPCA + 5%;D+0 (du);D+00 (du);46,34;25,08
RENDA FIXA;CAIXA FIF BRASIL ESPECIAL 2033 TP RF - RL;2024-08-16T00:00:00Z;0,97663110;0,255;;0,89;1,82;53,671;53,271;0,06;Sim;500.000,00;IPCA + 5%;D+0 (du);D+00 (du);131,86;20,84
RENDA FIXA;CAIXA FIF CNI RF LONGO PRAZO - RESP LTDA;2005-01-26T00:00:00Z;8,78917900;0,054;;6,73;13,19;3.983,770;3.981,879;0,07;Sim;1,00;CDI;D+0 (du);D+00 (du);124,12;99,47
RENDA FIXA;CAIXA FIF EXTRAMERCADO COMUM IRFM-1 RF - RESP LTDA;2012-02-13T00:00:00Z;3,78298200;0,099;;6,54;12,99;5.219,149;5.245,476;0,10;Sim;0,01;CDI;D+0 (du);D+00 (du);118,08;96,56
RENDA FIXA;CAIXA FIF FIC EXPERT SULAMERICA RF CRED PRI LP - RESP LTDA;2024-11-26T00:00:00Z;1,25014600;0,052;;6,74;13,17;71,620;71,479;0,30;Sim;10.000,00;NÃO SE APLICA;D+13 (du);D+15 (du);118,91;98,68
RENDA FIXA;CAIXA FIF FIDELIDADE PRIVATE RF LONGO PRAZO - RESP LTDA;2008-07-02T00:00:00Z;5,56011500;0,055;;6,91;13,40;550,970;548,821;0,20;Sim;200.000,00;CDI;D+0 (du);D+00 (du);126,13;100,46
RENDA FIXA;CAIXA FIF INFLACAO PRIVATE 2027 RF LONGO PRAZO - RL;2024-08-15T00:00:00Z;1,20578500;0,081;;7,29;12,62;40,061;39,949;0,20;Sim;10.000,00;NÃO SE APLICA;D+0 (du);D+00 (du);152,68;85,41
RENDA FIXA;CAIXA FIF SAFIRA CORPORATIVO RF LP - RESP LTDA;2009-05-11T00:00:00Z;4,92326600;0,054;;6,78;13,23;3.009,451;3.049,570;0,10;Sim;1.000.000,00;CDI;D+0 (du);D+00 (du);125,32;99,64
RENDA FIXA;CAIXA FIF SAUDE SUPLEMENTAR ANS II RF LP - RESP LTDA;2008-12-04T00:00:00Z;5,17262300;0,052;;6,85;13,31;287,938;285,513;0,07;Sim;10.000.000,00;CDI;D+0 (du);D+00 (du);126,22;100,00
RENDA FIXA;CAIXA FIf SAUDE SUPLEMENTAR - ANS RF LP - RESP LTDA;2008-07-15T00:00:00Z;5,16994500;0,051;;6,73;13,06;798,476;790,853;0,35;Sim;1.000,00;CDI;D+0 (du);D+00 (du);123,62;98,03
RENDA FIXA;CAIXA INDEXA TESOURO SELIC FIC FIF RF LP - RESP LTDA;2013-12-26T00:00:00Z;3,24681400;0,052;;6,84;13,27;603,311;592,957;0,01;Nao;50.000,00;CDI;D+0 (du);D+00 (du);125,84;99,55
RENDA FIXA;CAIXA NOVO BRASIL IMA-B FIC FIF RF LONGO PRAZO - RESP LTDA;2009-10-27T00:00:00Z;5,47901000;0,091;;4,24;9,08;581,060;586,326;0,20;Sim;0,01;IMA-B 5;D+0 (du);D+00 (du);132,98;75,98
RENDA FIXA;CAIXA RS TP FIF RF LONGO PRAZO - RESP LTDA;2005-07-18T00:00:00Z;8,01817000;0,054;;6,71;13,10;175,175;175,093;0,20;Sim;0,01;CDI;D+0 (du);D+00 (du);124,33;98,71
RENDA FIXA CRED PRIV;CAIXA BRASIL INFLAÇÃO ATIVA FIF RF CRED PRIV - RESP LTDA;2015-04-17T00:00:00Z;2,98490900;0,106;;5,85;11,14;36,203;38,467;0,20;Sim;0,01;IPCA+6%;D+0 (du);D+00 (du);138,04;79,57
RENDA FIXA CRED PRIV;CAIXA EXPERT ABSOLUTE CRETA FIC FIF RF CRED PRIV LP - RESP LTDA;2025-03-26T00:00:00Z;1,18104200;0,066;;6,36;12,69;66,070;66,465;0,29;Sim;10.000,00;CDI;D+22 (du);D+24 (du);98,34;92,38
RENDA FIXA CRED PRIV;CAIXA EXPERT RB ASSET CDI DEB INC FIC FIF RF CRED PRIV - RESP LTDA;2025-10-15T00:00:00Z;1,08711801;0,035;;5,21;;308,164;309,456;0,30;Sim;10.000,00;CDI;D+14 (du);D+16 (du);61,44;
RENDA FIXA CRED PRIV;CAIXA EXPERT VOX DESENV SUSTENTAVEL IS RF CRED PRIV LP - RESP LTDA;2025-11-14T00:00:00Z;1,04778200;0,055;;6,86;;22,307;22,057;0,17;Sim;1.000,00;CDI;D+5 (du);D+07 (du);123,81;
RENDA FIXA CRED PRIV;CAIXA FIC FIF EXCLUSIVO FUNCIONARIOS RF CRED PRIVADO LP - RESP LTDA;2014-10-20T00:00:00Z;3,01900800;0,054;;6,83;13,33;1.667,132;1.664,801;0,40;Sim;0,01;CDI;D+0 (du);D+00 (du);124,22;99,88
RENDA FIXA CRED PRIV;CAIXA FIC FIF EXPERTISE RF CRED PRIV LP - RESP LTDA;2009-07-02T00:00:00Z;4,98308400;0,054;;6,83;13,29;3.293,868;3.269,565;0,50;Sim;20.000,00;CDI;D+0 (du);D+00 (du);123,58;99,45
RENDA FIXA CRED PRIV;CAIXA FIC FIF FOF SMART CRED PRIV MM LP RESP LTDA;2023-08-30T00:00:00Z;1,42754700;0,057;;6,62;12,97;67,125;67,889;0,40;Sim;0,01;CDI;D+46 (du);D+48 (du);111,48;95,63
RENDA FIXA CRED PRIV;CAIXA FIC FIF GER JOVEM RF CREDITO PRIV LP - RESP LTDA;2012-04-26T00:00:00Z;3,35592900;0,051;;6,51;12,67;11,841;11,687;1,00;Sim;0,01;CDI;D+0 (du);D+00 (du);117,84;94,84
RENDA FIXA CRED PRIV;CAIXA FIC FIF MAXI RENDA FIXA CRED PRIV LP - RESP LTDA;2013-03-04T00:00:00Z;3,59614400;0,054;;6,93;13,50;15.788,038;15.604,524;0,30;Sim;50.000,00;CDI;D+0 (du);D+00 (du);125,43;101,02
RENDA FIXA CRED PRIV;CAIXA FIC FIF UNIQUE PRIVATE RF CRED PRIV LP - RESP LTDA;2024-07-31T00:00:00Z;1,27923700;0,055;;6,95;13,53;410,785;387,866;0,25;Sim;100.000,00;CDI;D+0 (du);D+00 (du);126,09;101,06
RENDA FIXA CRED PRIV;CAIXA FIF DIAMANTE RF CRED PRIV LP - RESP LTDA;2019-11-06T00:00:00Z;1.904,68049000;0,055;;7,00;13,62;16.719,391;16.228,976;0,12;Sim;1.000.000,00;CDI;D+0 (du);D+00 (du);126,61;101,93
RENDA FIXA CRED PRIV;CAIXA FIF FIDELIDADE II RF CRED PRIV LP RESP LTDA;2009-06-03T00:00:00Z;5,34447700;0,056;;6,98;13,64;1.481,503;1.438,117;0,05;Sim;1.000.000,00;CDI;D+0 (du);D+00 (du);126,48;102,53
RENDA FIXA CRED PRIV;CAIXA FIF QUALIFICADO RF CRED PRIV LP - RESP LTDA;2009-06-01T00:00:00Z;5,17903800;0,056;;6,83;13,31;854,540;851,832;0,50;Sim;20.000,00;CDI;D+1 (du);D+04 (du);123,15;99,85
RENDA FIXA CRED PRIV;CAIXA OAB FIC FIF RF CRED PRIV LP RESP LTDA;2014-09-23T00:00:00Z;3,06214800;0,053;;6,83;13,30;1.762,698;1.768,756;0,40;Sim;0,01;CDI;D+0 (du);D+00 (du);124,05;99,53
RENDA FIXA CRED PRIV;CAIXA PLUS FIF FIC RF CRED PRIV LONGO PRAZO - RESP LTDA;2021-01-22T00:00:00Z;1.850,20212700;0,057;;6,77;13,18;96,896;96,769;0,70;Sim;0,01;CDI;D+14 (du);D+15 (du);119,93;98,46
RENDA FIXA CRED PRIV;CAIXA PLUS QUALIFICADO FIC FIF RF CRED PRIV LONGO PRAZO - RESP LTDA;2021-01-22T00:00:00Z;1.846,42407600;0,056;;6,85;13,36;176,600;175,761;0,55;Sim;10.000,00;CDI;D+14 (du);D+15 (du);121,99;99,47
RENDA FIXA CURTO PRAZO;CAIXA AUTOMATICO POLIS FIC FIF RF CURTO PRAZO - RESP LTDA;2023-06-13T00:00:00Z;1,31806700;0,043;;5,52;10,58;32.922,145;32.929,524;1,70;Sim;0,01;NÃO SE APLICA;D+0 (du);D+00 (du);101,81;78,25
RENDA FIXA CURTO PRAZO;CAIXA FIC FIF RENDA FIXA CURTO PRAZO - RESP LTDA;2020-12-14T00:00:00Z;1.742,70188000;0,050;;6,57;12,78;254,373;249,852;0,50;Sim;10.000,00;CDI;D+0 (du);D+00 (du);120,78;95,84
RENDA FIXA CURTO PRAZO;CAIXA FIC FIF TURQUESA CORPORATIVO RF CURTO PRAZO - RESP LTDA;2020-10-01T00:00:00Z;1.789,17210700;0,052;;6,77;13,18;1.721,095;1.519,939;0,10;Sim;3.000.000,00;CDI;D+0 (du);D+00 (du);124,46;98,88
RENDA FIXA CURTO PRAZO;CAIXA FIF ALIANCA TITULOS PUBLICOS RF CURTO PRAZO - RESP LTDA;2005-11-01T00:00:00Z;7,56119000;0,052;;6,73;13,10;4.238,097;4.092,876;0,20;Sim;0,01;CDI;D+0 (du);D+00 (du);123,73;98,22
RENDA FIXA CURTO PRAZO;CAIXA TRANSF VOLUNTARIAS POLIS FIC FIF RF CURTO PRAZO - RESP LTDA;2012-10-16T00:00:00Z;2,49690600;0,045;;5,92;11,37;18.907,334;17.154,560;1,70;Sim;0,01;CDI;D+0 (du);D+00 (du);109,26;84,29
RENDA FIXA DEBENTURES;CAIXA EXPERT ARX DEB INCENT FIC FIF RF CRED PRIV - RESP LTDA;2025-07-01T00:00:00Z;1,11632884;0,125;;3,49;8,86;204,369;205,446;0,30;Sim;10.000,00;IMA-B5;D+14 (du);D+16 (du);82,13;
RENDA FIXA DEBENTURES;CAIXA EXPERT VINLAND DEB INCENT FIC FIF RF CRED PRIV - RESP LTDA;2026-04-08T00:00:00Z;1,02743301;0,131;;;;15,855;13,362;;Sim;1.000,00;CDI;D+21 (du);D+23 (du);;
RENDA FIXA REF DI;CAIXA BETA FIC DE CLASSE DE FIF RENDA FIXA REFERENCIADO DI LONGO PRAZO - RESPONSABILIDADE LIMITADA;2003-04-30;30,53747900;0,046;;6,13;11,89;164,311;164,266;1,50;Sim;0,01;CDI;D+0 (du);D+00 (du);112,66;89,21
RENDA FIXA REF DI;CAIXA BRASIL FIC FIF RF REFERENCIADO DI LONGO PRAZO - RESP LTDA;2006-07-05T00:00:00Z;6,78373600;0,054;;6,89;13,38;23.570,470;23.765,110;0,20;Sim;0,01;CDI;D+0 (du);D+00 (du);125,52;100,16
RENDA FIXA REF DI;CAIXA FIC FIF ESMERALDA CORP RF REF DI CRED PRIV LP - RL;2023-11-03T00:00:00Z;1,38739900;0,054;;6,95;13,55;3.617,872;3.533,091;0,12;Sim;1.000.000,00;OUTROS;D+0 (du);D+00 (du);127,41;101,61
RENDA FIXA REF DI;CAIXA FIC FIF MEGA RF REF DI LONGO PRAZO - RESP LTDA;2009-02-03T00:00:00Z;5,14140600;0,054;;6,87;13,35;21.520,239;21.239,504;0,25;Sim;50.000,00;CDI;D+0 (du);D+00 (du);125,20;100,05
RENDA FIXA REF DI;CAIXA FIC FIF OMEGA PRIVATE RF REF DI LP - RESP LTDA;2024-05-13T00:00:00Z;1,30040200;0,052;;6,81;13,22;64,690;64,882;0,15;Sim;10.000,00;OUTROS;D+0 (du);D+00 (du);125,25;99,18
RENDA FIXA REF DI;CAIXA FIC FIF PLENO REF DI LP - RESP LTDA;2010-06-14T00:00:00Z;3,63207200;0,052;;6,64;12,90;2.219,580;2.205,224;0,70;Sim;1.000,00;CDI;D+0 (du);D+00 (du);120,94;96,62
RENDA FIXA REF DI;CAIXA FIC FIF RUBI REF DI LP - RESP LTDA;2009-07-15T00:00:00Z;4,81137000;0,053;;6,84;13,31;9.547,131;9.475,913;0,30;Sim;100.000,00;CDI;D+0 (du);D+00 (du);124,63;99,68
RENDA FIXA REF DI;CAIXA FIC FIF SIGMA RF REF DI LONGO PRAZO - RESP LTDA;2009-12-01T00:00:00Z;4,49001600;0,051;;6,73;13,08;16.511,923;16.103,586;0,35;Sim;5.000,00;CDI;D+0 (du);D+00 (du);123,47;98,14
RENDA FIXA REF DI;CAIXA FIC FIF TOP PRIVATE RF REF DI LONGO PRAZO - RESP LTDA;2014-05-05T00:00:00Z;3,21159300;0,054;;6,92;13,46;13.885,941;13.640,722;0,15;Sim;100.000,00;CDI;D+0 (du);D+00 (du);126,04;100,84
RENDA FIXA REF DI;CAIXA FIF INSTITUCIONAL SOBERANO RF REF DI - RESP LTDA;2023-04-12T00:00:00Z;1,47503805;0,052;;6,83;13,29;3.432,059;3.380,859;0,10;Sim;5.000.000,00;CDI;D+0 (du);D+00 (du);125,63;99,78
RENDA FIXA REF DI;CAIXA FIF TOPAZIO CORP RF REF DI LP - RESP LTDA;2010-06-22T00:00:00Z;4,47050800;0,052;;6,87;13,35;13.803,456;13.368,397;0,10;Sim;1.000.000,00;CDI;D+0 (du);D+00 (du);126,06;100,19
RENDA FIXA REF DI;CAIXA GIRO EMPRESAS FIC FIF RF REF DI LP - RESP LTDA;2013-03-27T00:00:00Z;3,30260700;0,051;;6,60;12,84;7.929,148;7.876,262;0,40;Sim;500.000,00;CDI;D+0 (du);D+00 (du);121,26;96,36
RENDA FIXA REF DI;CAIXA GIRO IMEDIATO FIC FIF RF REF DI LP - RESP LTDA;2013-06-03T00:00:00Z;2,82756700;0,046;;6,04;11,73;6.011,553;5.954,115;1,50;Sim;1.000,00;CDI;D+0 (du);D+00 (du);111,14;87,99
RENDA FIXA REF DI;CAIXA GIRO MPE FIC FIF RF REF DI LP - RESP LTDA;2013-09-09T00:00:00Z;2,84898800;0,047;;6,15;11,93;13.754,969;13.532,394;1,30;Sim;1.000,00;CDI;D+0 (du);D+00 (du);112,98;89,52
RENDA FIXA REF DI;CAIXA PREFERENCIAL FIC DE CLASSE DE FIF RENDA FIXA REFERENCIADO DI LONGO PRAZO - RESP LIMITADA;2003-10-01;9,75835700;0,052;;6,69;12,99;827,665;828,912;0,60;Nao;30.000,00;CDI;D+0 (du);D+00 (du);121,82;97,32
RENDA FIXA REF DI;CAIXA SIGMA FUNCIONARIOS FIC FIF RF REF DI LP - RESP LTDA;2026-04-08T00:00:00Z;1,03004900;0,052;;;;91,408;82,912;0,20;Sim;0,01;CDI;D+0 (du);D+00 (du);;
RENDA FIXA SIMPLES;CAIXA AMETISTA CORPORATIVO FIC FIF RF SIMPLES - RESP LTDA;2023-07-12T00:00:00Z;1,36851300;0,046;;6,04;11,74;166,291;229,852;1,30;Sim;1.000,00;NÃO SE APLICA;D+0 (du);D+00 (du);111,23;88,03
RENDA FIXA SIMPLES;CAIXA AZULZINHA FIC FIF RF SIMPLES - RESP LTDA;2025-06-13T00:00:00Z;1,13392600;0,046;;5,98;11,68;58,123;57,642;1,30;Sim;0,01;SELIC;D+0 (du);D+00 (du);109,98;
RENDA FIXA SIMPLES;CAIXA BRASIL DISPONIBILIDADES FIC FIF RF SIMPLES - RESP LTDA;2012-08-30T00:00:00Z;3,16672200;0,048;;6,38;12,33;1.561,277;1.616,144;0,80;Sim;100,00;CDI;D+0 (du);D+00 (du);117,50;92,29
RENDA FIXA SIMPLES;CAIXA E-SIMPLES FIF RF LP - RESP LTDA;2015-10-15T00:00:00Z;2,27689900;0,046;;5,96;11,57;402,776;409,058;1,50;Sim;0,01;SELIC;D+0 (du);D+00 (du);109,68;86,87
RENDA FIXA SIMPLES;CAIXA FÁCIL FIC DE CLASSE DE FIF RENDA FIXA SIMPLES - RESPONSABILIDADE LIMITADA;2003-04-30;5,53320800;0,045;;5,85;11,36;6.646,878;6.582,633;1,70;Sim;0,01;SELIC;D+0 (du);D+00 (du);107,83;85,15
RENDA FIXA SIMPLES;CAIXA MOVIMENTACOES AUTOMATICAS FIC FIF RF SIMPLES - RESP LTDA;2012-07-13T00:00:00Z;2,79380800;0,045;;5,84;11,35;903,069;941,885;1,70;Sim;10,00;CDI;D+0 (du);D+00 (du);107,70;85,10
